Created as New Dataset,Sample 033 By irlear Date Monday, April 27 2009
cm-1,%T
1304.75,100.95
1304.50,100.94
1304.25,100.93
1304.00,100.92
1303.75,100.91
1303.50,100.90
1303.25,100.89
1303.00,100.88
1302.75,100.87
1302.50,100.86
1302.25,100.84
1302.00,100.83
1301.75,100.81
1301.50,100.80
1301.25,100.79
1301.00,100.78
1300.75,100.78
1300.50,100.77
1300.25,100.75
1300.00,100.73
1299.75,100.71
1299.50,100.70
1299.25,100.70
1299.00,100.69
1298.75,100.67
1298.50,100.64
1298.25,100.61
1298.00,100.60
1297.75,100.59
1297.50,100.58
1297.25,100.56
1297.00,100.54
1296.75,100.52
1296.50,100.50
1296.25,100.48
1296.00,100.46
1295.75,100.44
1295.50,100.42
1295.25,100.40
1295.00,100.38
1294.75,100.35
1294.50,100.33
1294.25,100.31
1294.00,100.30
1293.75,100.28
1293.50,100.26
1293.25,100.24
1293.00,100.22
1292.75,100.19
1292.50,100.17
1292.25,100.15
1292.00,100.13
1291.75,100.11
1291.50,100.09
1291.25,100.07
1291.00,100.05
1290.75,100.03
1290.50,100.00
1290.25,99.96
1290.00,99.93
1289.75,99.90
1289.50,99.87
1289.25,99.85
1289.00,99.84
1288.75,99.81
1288.50,99.78
1288.25,99.74
1288.00,99.71
1287.75,99.68
1287.50,99.66
1287.25,99.63
1287.00,99.60
1286.75,99.57
1286.50,99.53
1286.25,99.49
1286.00,99.45
1285.75,99.41
1285.50,99.38
1285.25,99.36
1285.00,99.33
1284.75,99.29
1284.50,99.25
1284.25,99.21
1284.00,99.16
1283.75,99.11
1283.50,99.07
1283.25,99.02
1283.00,98.97
1282.75,98.92
1282.50,98.87
1282.25,98.81
1282.00,98.76
1281.75,98.69
1281.50,98.63
1281.25,98.57
1281.00,98.51
1280.75,98.44
1280.50,98.37
1280.25,98.30
1280.00,98.23
1279.75,98.16
1279.50,98.07
1279.25,97.97
1279.00,97.88
1278.75,97.79
1278.50,97.70
1278.25,97.62
1278.00,97.53
1277.75,97.42
1277.50,97.30
1277.25,97.18
1277.00,97.05
1276.75,96.92
1276.50,96.79
1276.25,96.66
1276.00,96.52
1275.75,96.37
1275.50,96.20
1275.25,96.03
1275.00,95.84
1274.75,95.65
1274.50,95.45
1274.25,95.24
1274.00,95.02
1273.75,94.79
1273.50,94.54
1273.25,94.29
1273.00,94.03
1272.75,93.76
1272.50,93.46
1272.25,93.14
1272.00,92.79
1271.75,92.42
1271.50,92.03
1271.25,91.63
1271.00,91.20
1270.75,90.74
1270.50,90.24
1270.25,89.72
1270.00,89.16
1269.75,88.57
1269.50,87.93
1269.25,87.26
1269.00,86.55
1268.75,85.81
1268.50,85.02
1268.25,84.19
1268.00,83.31
1267.75,82.39
1267.50,81.44
1267.25,80.45
1267.00,79.44
1266.75,78.41
1266.50,77.37
1266.25,76.32
1266.00,75.26
1265.75,74.21
1265.50,73.16
1265.25,72.11
1265.00,71.09
1264.75,70.10
1264.50,69.15
1264.25,68.23
1264.00,67.36
1263.75,66.54
1263.50,65.77
1263.25,65.06
1263.00,64.42
1262.75,63.84
1262.50,63.34
1262.25,62.91
1262.00,62.57
1261.75,62.30
1261.50,62.11
1261.25,61.99
1261.00,61.93
1260.75,61.94
1260.50,62.02
1260.25,62.15
1260.00,62.35
1259.75,62.60
1259.50,62.90
1259.25,63.25
1259.00,63.64
1258.75,64.09
1258.50,64.58
1258.25,65.10
1258.00,65.66
1257.75,66.24
1257.50,66.84
1257.25,67.45
1257.00,68.09
1256.75,68.73
1256.50,69.38
1256.25,70.04
1256.00,70.70
1255.75,71.35
1255.50,71.99
1255.25,72.62
1255.00,73.23
1254.75,73.84
1254.50,74.44
1254.25,75.03
1254.00,75.62
1253.75,76.22
1253.50,76.81
1253.25,77.41
1253.00,78.04
1252.75,78.68
1252.50,79.35
1252.25,80.03
1252.00,80.72
1251.75,81.42
1251.50,82.12
1251.25,82.84
1251.00,83.57
1250.75,84.29
1250.50,85.00
1250.25,85.71
1250.00,86.39
1249.75,87.05
1249.50,87.69
1249.25,88.30
1249.00,88.90
1248.75,89.47
1248.50,90.01
1248.25,90.52
1248.00,91.00
1247.75,91.46
1247.50,91.89
1247.25,92.29
1247.00,92.67
1246.75,93.02
1246.50,93.35
1246.25,93.67
1246.00,93.97
1245.75,94.25
1245.50,94.53
1245.25,94.78
1245.00,95.02
1244.75,95.24
1244.50,95.43
1244.25,95.62
1244.00,95.80
1243.75,95.98
1243.50,96.15
1243.25,96.31
1243.00,96.46
1242.75,96.60
1242.50,96.73
1242.25,96.85
1242.00,96.97
1241.75,97.07
1241.50,97.17
1241.25,97.27
1241.00,97.36
1240.75,97.45
1240.50,97.53
1240.25,97.62
1240.00,97.70
1239.75,97.78
1239.50,97.84
1239.25,97.90
1239.00,97.95
1238.75,98.00
1238.50,98.05
1238.25,98.09
1238.00,98.14
1237.75,98.19
1237.50,98.24
1237.25,98.29
1237.00,98.34
1236.75,98.37
1236.50,98.40
1236.25,98.43
1236.00,98.45
1235.75,98.47
1235.50,98.50
1235.25,98.52
1235.00,98.55
1234.75,98.58
1234.50,98.60
1234.25,98.61
1234.00,98.62
1233.75,98.63
1233.50,98.64
1233.25,98.65
1233.00,98.65
1232.75,98.66
1232.50,98.67
1232.25,98.68
1232.00,98.69
1231.75,98.70
1231.50,98.70
1231.25,98.69
1231.00,98.68
1230.75,98.68
1230.50,98.67
1230.25,98.66
1230.00,98.66
1229.75,98.65
1229.50,98.65
1229.25,98.65
1229.00,98.65
1228.75,98.64
1228.50,98.63
1228.25,98.62
1228.00,98.61
1227.75,98.60
1227.50,98.58
1227.25,98.55
1227.00,98.53
1226.75,98.51
1226.50,98.49
1226.25,98.48
1226.00,98.48
1225.75,98.47
1225.50,98.45
1225.25,98.44
1225.00,98.41
1224.75,98.38
1224.50,98.35
1224.25,98.32
1224.00,98.29
1223.75,98.27
1223.50,98.24
1223.25,98.22
1223.00,98.19
1222.75,98.16
1222.50,98.13
1222.25,98.11
1222.00,98.10
1221.75,98.08
1221.50,98.04
1221.25,98.00
1221.00,97.97
1220.75,97.93
1220.50,97.90
1220.25,97.87
1220.00,97.84
1219.75,97.81
1219.50,97.77
1219.25,97.73
1219.00,97.69
1218.75,97.65
1218.50,97.61
1218.25,97.58
1218.00,97.55
1217.75,97.51
1217.50,97.47
1217.25,97.42
1217.00,97.37
1216.75,97.32
1216.50,97.27
1216.25,97.23
1216.00,97.18
1215.75,97.14
1215.50,97.10
1215.25,97.07
1215.00,97.03
1214.75,97.00
1214.50,96.95
1214.25,96.91
1214.00,96.86
1213.75,96.82
1213.50,96.78
1213.25,96.75
1213.00,96.72
1212.75,96.69
1212.50,96.66
1212.25,96.63
1212.00,96.58
1211.75,96.52
1211.50,96.47
1211.25,96.41
1211.00,96.37
1210.75,96.34
1210.50,96.31
1210.25,96.29
1210.00,96.25
1209.75,96.21
1209.50,96.16
1209.25,96.10
1209.00,96.05
1208.75,96.01
1208.50,95.96
1208.25,95.92
1208.00,95.88
1207.75,95.85
1207.50,95.82
1207.25,95.80
1207.00,95.76
1206.75,95.72
1206.50,95.68
1206.25,95.64
1206.00,95.61
1205.75,95.59
1205.50,95.55
1205.25,95.52
1205.00,95.48
1204.75,95.43
1204.50,95.39
1204.25,95.35
1204.00,95.31
1203.75,95.27
1203.50,95.22
1203.25,95.19
1203.00,95.15
1202.75,95.12
1202.50,95.09
1202.25,95.05
1202.00,95.02
1201.75,94.98
1201.50,94.94
1201.25,94.91
1201.00,94.89
1200.75,94.86
1200.50,94.84
1200.25,94.81
1200.00,94.78
1199.75,94.75
1199.50,94.71
1199.25,94.68
1199.00,94.66
1198.75,94.65
1198.50,94.63
1198.25,94.61
1198.00,94.58
1197.75,94.55
1197.50,94.51
1197.25,94.48
1197.00,94.44
1196.75,94.42
1196.50,94.40
1196.25,94.39
1196.00,94.38
1195.75,94.36
1195.50,94.34
1195.25,94.31
1195.00,94.29
1194.75,94.26
1194.50,94.24
1194.25,94.22
1194.00,94.21
1193.75,94.19
1193.50,94.17
1193.25,94.15
1193.00,94.13
1192.75,94.11
1192.50,94.10
1192.25,94.09
1192.00,94.08
1191.75,94.08
1191.50,94.06
1191.25,94.05
1191.00,94.03
1190.75,94.01
1190.50,93.99
1190.25,93.97
1190.00,93.97
1189.75,93.96
1189.50,93.97
1189.25,93.97
1189.00,93.96
1188.75,93.96
1188.50,93.96
1188.25,93.98
1188.00,94.03
1187.75,94.08
1187.50,94.13
1187.25,94.16
1187.00,94.18
1186.75,94.19
1186.50,94.16
1186.25,94.12
1186.00,94.06
1185.75,93.99
1185.50,93.93
1185.25,93.88
1185.00,93.84
1184.75,93.80
1184.50,93.78
1184.25,93.76
1184.00,93.74
1183.75,93.73
1183.50,93.72
1183.25,93.70
1183.00,93.68
1182.75,93.66
1182.50,93.64
1182.25,93.63
1182.00,93.61
1181.75,93.58
1181.50,93.56
1181.25,93.55
1181.00,93.54
1180.75,93.54
1180.50,93.54
1180.25,93.53
1180.00,93.51
1179.75,93.50
1179.50,93.50
1179.25,93.51
1179.00,93.52
1178.75,93.52
1178.50,93.50
1178.25,93.49
1178.00,93.47
1177.75,93.45
1177.50,93.43
1177.25,93.42
1177.00,93.41
1176.75,93.42
1176.50,93.41
1176.25,93.40
1176.00,93.38
1175.75,93.36
1175.50,93.36
1175.25,93.35
1175.00,93.35
1174.75,93.35
1174.50,93.34
1174.25,93.33
1174.00,93.32
1173.75,93.31
1173.50,93.29
1173.25,93.27
1173.00,93.26
1172.75,93.24
1172.50,93.23
1172.25,93.24
1172.00,93.24
1171.75,93.24
1171.50,93.23
1171.25,93.22
1171.00,93.20
1170.75,93.18
1170.50,93.17
1170.25,93.16
1170.00,93.15
1169.75,93.14
1169.50,93.14
1169.25,93.13
1169.00,93.12
1168.75,93.10
1168.50,93.08
1168.25,93.07
1168.00,93.06
1167.75,93.06
1167.50,93.05
1167.25,93.04
1167.00,93.03
1166.75,93.02
1166.50,93.01
1166.25,92.99
1166.00,92.97
1165.75,92.95
1165.50,92.94
1165.25,92.93
1165.00,92.93
1164.75,92.92
1164.50,92.90
1164.25,92.88
1164.00,92.87
1163.75,92.86
1163.50,92.85
1163.25,92.83
1163.00,92.81
1162.75,92.79
1162.50,92.78
1162.25,92.77
1162.00,92.76
1161.75,92.75
1161.50,92.73
1161.25,92.70
1161.00,92.67
1160.75,92.65
1160.50,92.64
1160.25,92.64
1160.00,92.63
1159.75,92.62
1159.50,92.61
1159.25,92.59
1159.00,92.57
1158.75,92.55
1158.50,92.52
1158.25,92.50
1158.00,92.47
1157.75,92.44
1157.50,92.42
1157.25,92.39
1157.00,92.35
1156.75,92.32
1156.50,92.27
1156.25,92.23
1156.00,92.19
1155.75,92.15
1155.50,92.12
1155.25,92.09
1155.00,92.06
1154.75,92.02
1154.50,91.98
1154.25,91.92
1154.00,91.87
1153.75,91.82
1153.50,91.76
1153.25,91.70
1153.00,91.65
1152.75,91.60
1152.50,91.55
1152.25,91.52
1152.00,91.49
1151.75,91.46
1151.50,91.42
1151.25,91.37
1151.00,91.32
1150.75,91.26
1150.50,91.22
1150.25,91.17
1150.00,91.12
1149.75,91.07
1149.50,91.01
1149.25,90.95
1149.00,90.89
1148.75,90.83
1148.50,90.77
1148.25,90.71
1148.00,90.66
1147.75,90.61
1147.50,90.56
1147.25,90.50
1147.00,90.44
1146.75,90.37
1146.50,90.29
1146.25,90.23
1146.00,90.17
1145.75,90.13
1145.50,90.08
1145.25,90.03
1145.00,89.96
1144.75,89.89
1144.50,89.80
1144.25,89.72
1144.00,89.65
1143.75,89.58
1143.50,89.52
1143.25,89.45
1143.00,89.38
1142.75,89.30
1142.50,89.22
1142.25,89.15
1142.00,89.08
1141.75,89.00
1141.50,88.92
1141.25,88.83
1141.00,88.74
1140.75,88.65
1140.50,88.56
1140.25,88.47
1140.00,88.38
1139.75,88.30
1139.50,88.22
1139.25,88.14
1139.00,88.07
1138.75,87.99
1138.50,87.91
1138.25,87.81
1138.00,87.71
1137.75,87.61
1137.50,87.52
1137.25,87.43
1137.00,87.33
1136.75,87.24
1136.50,87.14
1136.25,87.04
1136.00,86.95
1135.75,86.86
1135.50,86.75
1135.25,86.64
1135.00,86.52
1134.75,86.41
1134.50,86.30
1134.25,86.19
1134.00,86.07
1133.75,85.94
1133.50,85.81
1133.25,85.69
1133.00,85.57
1132.75,85.46
1132.50,85.35
1132.25,85.23
1132.00,85.11
1131.75,84.99
1131.50,84.86
1131.25,84.73
1131.00,84.60
1130.75,84.47
1130.50,84.32
1130.25,84.17
1130.00,84.01
1129.75,83.87
1129.50,83.73
1129.25,83.60
1129.00,83.45
1128.75,83.30
1128.50,83.14
1128.25,82.97
1128.00,82.81
1127.75,82.64
1127.50,82.47
1127.25,82.29
1127.00,82.12
1126.75,81.94
1126.50,81.76
1126.25,81.58
1126.00,81.40
1125.75,81.23
1125.50,81.06
1125.25,80.89
1125.00,80.71
1124.75,80.52
1124.50,80.32
1124.25,80.12
1124.00,79.92
1123.75,79.73
1123.50,79.54
1123.25,79.34
1123.00,79.14
1122.75,78.93
1122.50,78.71
1122.25,78.49
1122.00,78.28
1121.75,78.07
1121.50,77.85
1121.25,77.63
1121.00,77.41
1120.75,77.18
1120.50,76.96
1120.25,76.74
1120.00,76.52
1119.75,76.29
1119.50,76.06
1119.25,75.82
1119.00,75.59
1118.75,75.35
1118.50,75.10
1118.25,74.86
1118.00,74.61
1117.75,74.36
1117.50,74.11
1117.25,73.85
1117.00,73.59
1116.75,73.32
1116.50,73.05
1116.25,72.79
1116.00,72.54
1115.75,72.28
1115.50,72.02
1115.25,71.77
1115.00,71.53
1114.75,71.29
1114.50,71.03
1114.25,70.76
1114.00,70.50
1113.75,70.23
1113.50,69.96
1113.25,69.68
1113.00,69.40
1112.75,69.13
1112.50,68.86
1112.25,68.59
1112.00,68.32
1111.75,68.04
1111.50,67.77
1111.25,67.50
1111.00,67.23
1110.75,66.95
1110.50,66.67
1110.25,66.39
1110.00,66.11
1109.75,65.84
1109.50,65.57
1109.25,65.29
1109.00,65.01
1108.75,64.73
1108.50,64.45
1108.25,64.17
1108.00,63.89
1107.75,63.62
1107.50,63.35
1107.25,63.08
1107.00,62.81
1106.75,62.54
1106.50,62.27
1106.25,62.00
1106.00,61.75
1105.75,61.49
1105.50,61.22
1105.25,60.95
1105.00,60.68
1104.75,60.41
1104.50,60.16
1104.25,59.91
1104.00,59.67
1103.75,59.42
1103.50,59.16
1103.25,58.91
1103.00,58.66
1102.75,58.40
1102.50,58.15
1102.25,57.91
1102.00,57.67
1101.75,57.44
1101.50,57.22
1101.25,56.99
1101.00,56.77
1100.75,56.54
1100.50,56.31
1100.25,56.08
1100.00,55.85
1099.75,55.64
1099.50,55.44
1099.25,55.25
1099.00,55.06
1098.75,54.87
1098.50,54.67
1098.25,54.46
1098.00,54.26
1097.75,54.07
1097.50,53.89
1097.25,53.72
1097.00,53.56
1096.75,53.40
1096.50,53.23
1096.25,53.08
1096.00,52.92
1095.75,52.77
1095.50,52.62
1095.25,52.47
1095.00,52.33
1094.75,52.21
1094.50,52.08
1094.25,51.96
1094.00,51.84
1093.75,51.73
1093.50,51.62
1093.25,51.51
1093.00,51.41
1092.75,51.31
1092.50,51.21
1092.25,51.11
1092.00,51.03
1091.75,50.94
1091.50,50.86
1091.25,50.77
1091.00,50.68
1090.75,50.59
1090.50,50.52
1090.25,50.45
1090.00,50.39
1089.75,50.35
1089.50,50.30
1089.25,50.26
1089.00,50.23
1088.75,50.19
1088.50,50.14
1088.25,50.09
1088.00,50.05
1087.75,50.01
1087.50,49.98
1087.25,49.95
1087.00,49.93
1086.75,49.91
1086.50,49.90
1086.25,49.88
1086.00,49.87
1085.75,49.86
1085.50,49.84
1085.25,49.84
1085.00,49.85
1084.75,49.87
1084.50,49.89
1084.25,49.90
1084.00,49.91
1083.75,49.92
1083.50,49.93
1083.25,49.94
1083.00,49.96
1082.75,50.00
1082.50,50.03
1082.25,50.07
1082.00,50.11
1081.75,50.15
1081.50,50.18
1081.25,50.22
1081.00,50.25
1080.75,50.29
1080.50,50.33
1080.25,50.38
1080.00,50.43
1079.75,50.47
1079.50,50.52
1079.25,50.57
1079.00,50.63
1078.75,50.71
1078.50,50.77
1078.25,50.84
1078.00,50.90
1077.75,50.96
1077.50,51.02
1077.25,51.09
1077.00,51.15
1076.75,51.22
1076.50,51.28
1076.25,51.34
1076.00,51.41
1075.75,51.47
1075.50,51.54
1075.25,51.62
1075.00,51.70
1074.75,51.79
1074.50,51.86
1074.25,51.92
1074.00,51.99
1073.75,52.06
1073.50,52.14
1073.25,52.23
1073.00,52.32
1072.75,52.41
1072.50,52.49
1072.25,52.57
1072.00,52.64
1071.75,52.72
1071.50,52.79
1071.25,52.87
1071.00,52.95
1070.75,53.04
1070.50,53.12
1070.25,53.20
1070.00,53.27
1069.75,53.36
1069.50,53.44
1069.25,53.52
1069.00,53.60
1068.75,53.68
1068.50,53.75
1068.25,53.83
1068.00,53.92
1067.75,54.01
1067.50,54.11
1067.25,54.20
1067.00,54.29
1066.75,54.37
1066.50,54.45
1066.25,54.53
1066.00,54.62
1065.75,54.71
1065.50,54.80
1065.25,54.89
1065.00,54.99
1064.75,55.08
1064.50,55.16
1064.25,55.24
1064.00,55.32
1063.75,55.40
1063.50,55.49
1063.25,55.58
1063.00,55.68
1062.75,55.78
1062.50,55.88
1062.25,55.97
1062.00,56.07
1061.75,56.15
1061.50,56.23
1061.25,56.31
1061.00,56.39
1060.75,56.48
1060.50,56.57
1060.25,56.66
1060.00,56.74
1059.75,56.82
1059.50,56.91
1059.25,57.00
1059.00,57.10
1058.75,57.21
1058.50,57.30
1058.25,57.39
1058.00,57.48
1057.75,57.56
1057.50,57.64
1057.25,57.73
1057.00,57.83
1056.75,57.92
1056.50,58.00
1056.25,58.09
1056.00,58.17
1055.75,58.26
1055.50,58.34
1055.25,58.42
1055.00,58.51
1054.75,58.60
1054.50,58.67
1054.25,58.74
1054.00,58.81
1053.75,58.89
1053.50,58.98
1053.25,59.06
1053.00,59.15
1052.75,59.23
1052.50,59.31
1052.25,59.38
1052.00,59.45
1051.75,59.52
1051.50,59.58
1051.25,59.65
1051.00,59.73
1050.75,59.82
1050.50,59.90
1050.25,59.97
1050.00,60.03
1049.75,60.09
1049.50,60.14
1049.25,60.21
1049.00,60.28
1048.75,60.35
1048.50,60.41
1048.25,60.46
1048.00,60.52
1047.75,60.58
1047.50,60.64
1047.25,60.69
1047.00,60.76
1046.75,60.81
1046.50,60.87
1046.25,60.91
1046.00,60.94
1045.75,60.97
1045.50,61.00
1045.25,61.03
1045.00,61.07
1044.75,61.11
1044.50,61.15
1044.25,61.18
1044.00,61.21
1043.75,61.25
1043.50,61.29
1043.25,61.31
1043.00,61.34
1042.75,61.36
1042.50,61.38
1042.25,61.38
1042.00,61.39
1041.75,61.40
1041.50,61.41
1041.25,61.42
1041.00,61.44
1040.75,61.46
1040.50,61.47
1040.25,61.48
1040.00,61.49
1039.75,61.49
1039.50,61.48
1039.25,61.47
1039.00,61.47
1038.75,61.48
1038.50,61.50
1038.25,61.52
1038.00,61.52
1037.75,61.51
1037.50,61.48
1037.25,61.47
1037.00,61.45
1036.75,61.45
1036.50,61.43
1036.25,61.42
1036.00,61.41
1035.75,61.40
1035.50,61.38
1035.25,61.36
1035.00,61.34
1034.75,61.32
1034.50,61.31
1034.25,61.29
1034.00,61.28
1033.75,61.26
1033.50,61.23
1033.25,61.20
1033.00,61.17
1032.75,61.14
1032.50,61.11
1032.25,61.08
1032.00,61.05
1031.75,61.03
1031.50,61.01
1031.25,60.98
1031.00,60.95
1030.75,60.91
1030.50,60.86
1030.25,60.83
1030.00,60.80
1029.75,60.77
1029.50,60.73
1029.25,60.69
1029.00,60.65
1028.75,60.60
1028.50,60.55
1028.25,60.50
1028.00,60.46
1027.75,60.43
1027.50,60.40
1027.25,60.36
1027.00,60.31
1026.75,60.27
1026.50,60.23
1026.25,60.18
1026.00,60.12
1025.75,60.08
1025.50,60.04
1025.25,60.02
1025.00,59.99
1024.75,59.95
1024.50,59.91
1024.25,59.86
1024.00,59.82
1023.75,59.79
1023.50,59.74
1023.25,59.70
1023.00,59.66
1022.75,59.63
1022.50,59.60
1022.25,59.58
1022.00,59.55
1021.75,59.54
1021.50,59.52
1021.25,59.50
1021.00,59.49
1020.75,59.48
1020.50,59.47
1020.25,59.48
1020.00,59.49
1019.75,59.51
1019.50,59.54
1019.25,59.57
1019.00,59.61
1018.75,59.65
1018.50,59.69
1018.25,59.73
1018.00,59.77
1017.75,59.83
1017.50,59.91
1017.25,60.00
1017.00,60.11
1016.75,60.23
1016.50,60.35
1016.25,60.48
1016.00,60.63
1015.75,60.78
1015.50,60.94
1015.25,61.10
1015.00,61.27
1014.75,61.47
1014.50,61.68
1014.25,61.91
1014.00,62.14
1013.75,62.38
1013.50,62.62
1013.25,62.86
1013.00,63.14
1012.75,63.43
1012.50,63.73
1012.25,64.04
1012.00,64.36
1011.75,64.69
1011.50,65.02
1011.25,65.36
1011.00,65.71
1010.75,66.07
1010.50,66.42
1010.25,66.78
1010.00,67.15
1009.75,67.52
1009.50,67.91
1009.25,68.31
1009.00,68.72
1008.75,69.12
1008.50,69.52
1008.25,69.90
1008.00,70.28
1007.75,70.68
1007.50,71.09
1007.25,71.49
1007.00,71.89
1006.75,72.27
1006.50,72.65
1006.25,73.03
1006.00,73.43
1005.75,73.82
1005.50,74.22
1005.25,74.60
1005.00,74.98
1004.75,75.35
1004.50,75.72
1004.25,76.09
1004.00,76.46
1003.75,76.83
1003.50,77.20
1003.25,77.55
1003.00,77.89
1002.75,78.22
1002.50,78.56
1002.25,78.89
1002.00,79.23
1001.75,79.56
1001.50,79.88
1001.25,80.19
1001.00,80.49
1000.75,80.80
1000.50,81.10
1000.25,81.39
1000.00,81.68
999.75,81.97
999.50,82.24
999.25,82.51
999.00,82.78
998.75,83.04
998.50,83.30
998.25,83.55
998.00,83.79
997.75,84.03
997.50,84.26
997.25,84.50
997.00,84.73
996.75,84.97
996.50,85.20
996.25,85.42
996.00,85.63
995.75,85.84
995.50,86.03
995.25,86.22
995.00,86.41
994.75,86.59
994.50,86.78
994.25,86.96
994.00,87.15
993.75,87.32
993.50,87.50
993.25,87.67
993.00,87.85
992.75,88.02
992.50,88.19
992.25,88.35
992.00,88.51
991.75,88.66
991.50,88.82
991.25,88.96
991.00,89.10
990.75,89.24
990.50,89.38
990.25,89.51
990.00,89.66
989.75,89.80
989.50,89.93
989.25,90.05
989.00,90.17
988.75,90.29
988.50,90.41
988.25,90.52
988.00,90.63
987.75,90.74
987.50,90.85
987.25,90.97
987.00,91.10
986.75,91.21
986.50,91.31
986.25,91.41
986.00,91.52
985.75,91.63
985.50,91.73
985.25,91.82
985.00,91.89
984.75,91.98
984.50,92.07
984.25,92.17
984.00,92.28
983.75,92.37
983.50,92.46
983.25,92.54
983.00,92.62
982.75,92.70
982.50,92.78
982.25,92.86
982.00,92.94
981.75,93.02
981.50,93.10
981.25,93.18
981.00,93.26
980.75,93.34
980.50,93.41
980.25,93.46
980.00,93.53
979.75,93.60
979.50,93.68
979.25,93.76
979.00,93.84
978.75,93.90
978.50,93.96
978.25,94.02
978.00,94.08
977.75,94.15
977.50,94.22
977.25,94.28
977.00,94.34
976.75,94.40
976.50,94.46
976.25,94.54
976.00,94.62
975.75,94.70
975.50,94.76
975.25,94.81
975.00,94.87
974.75,94.91
974.50,94.96
974.25,95.00
974.00,95.05
973.75,95.11
973.50,95.17
973.25,95.23
973.00,95.27
972.75,95.32
972.50,95.38
972.25,95.44
972.00,95.51
971.75,95.57
971.50,95.63
971.25,95.67
971.00,95.70
970.75,95.74
970.50,95.78
970.25,95.84
970.00,95.89
969.75,95.94
969.50,95.98
969.25,96.02
969.00,96.06
968.75,96.10
968.50,96.14
968.25,96.17
968.00,96.20
967.75,96.23
967.50,96.25
967.25,96.29
967.00,96.34
966.75,96.38
966.50,96.41
966.25,96.43
966.00,96.45
965.75,96.48
965.50,96.50
965.25,96.52
965.00,96.54
964.75,96.57
964.50,96.59
964.25,96.61
964.00,96.63
963.75,96.65
963.50,96.68
963.25,96.70
963.00,96.71
962.75,96.73
962.50,96.75
962.25,96.78
962.00,96.80
961.75,96.82
961.50,96.84
961.25,96.85
961.00,96.86
960.75,96.88
960.50,96.90
960.25,96.92
960.00,96.95
959.75,96.97
959.50,96.99
959.25,97.01
959.00,97.04
958.75,97.06
958.50,97.08
958.25,97.10
958.00,97.11
957.75,97.14
957.50,97.19
957.25,97.22
957.00,97.24
956.75,97.24
956.50,97.23
956.25,97.22
956.00,97.23
955.75,97.26
955.50,97.30
955.25,97.33
955.00,97.35
954.75,97.37
954.50,97.40
954.25,97.42
954.00,97.45
953.75,97.48
953.50,97.51
953.25,97.55
953.00,97.58
952.75,97.60
952.50,97.62
952.25,97.64
952.00,97.66
951.75,97.68
951.50,97.70
951.25,97.72
951.00,97.74
950.75,97.77
950.50,97.81
950.25,97.84
950.00,97.87
949.75,97.90
949.50,97.92
949.25,97.94
949.00,97.96
948.75,97.97
948.50,97.98
948.25,98.00
948.00,98.02
947.75,98.05
947.50,98.07
947.25,98.08
947.00,98.09
946.75,98.10
946.50,98.12
946.25,98.15
946.00,98.17
945.75,98.19
945.50,98.19
945.25,98.18
945.00,98.17
944.75,98.19
944.50,98.22
944.25,98.25
944.00,98.28
943.75,98.29
943.50,98.30
943.25,98.30
943.00,98.31
942.75,98.32
942.50,98.34
942.25,98.35
942.00,98.35
941.75,98.36
941.50,98.37
941.25,98.38
941.00,98.40
940.75,98.40
940.50,98.40
940.25,98.40
940.00,98.40
939.75,98.40
939.50,98.40
939.25,98.39
939.00,98.39
938.75,98.39
938.50,98.40
938.25,98.41
938.00,98.41
937.75,98.41
937.50,98.41
937.25,98.41
937.00,98.41
936.75,98.42
936.50,98.42
936.25,98.41
936.00,98.39
935.75,98.38
935.50,98.37
935.25,98.37
935.00,98.36
934.75,98.35
934.50,98.33
934.25,98.32
934.00,98.32
933.75,98.32
933.50,98.32
933.25,98.31
933.00,98.28
932.75,98.26
932.50,98.23
932.25,98.22
932.00,98.21
931.75,98.21
931.50,98.21
931.25,98.21
931.00,98.21
930.75,98.19
930.50,98.17
930.25,98.13
930.00,98.11
929.75,98.10
929.50,98.10
929.25,98.09
929.00,98.08
928.75,98.06
928.50,98.03
928.25,98.01
928.00,97.99
927.75,97.97
927.50,97.96
927.25,97.95
927.00,97.93
926.75,97.91
926.50,97.89
926.25,97.86
926.00,97.82
925.75,97.80
925.50,97.79
925.25,97.79
925.00,97.79
924.75,97.78
924.50,97.77
924.25,97.74
924.00,97.71
923.75,97.69
923.50,97.66
923.25,97.64
923.00,97.62
922.75,97.60
922.50,97.58
922.25,97.56
922.00,97.55
921.75,97.53
921.50,97.50
921.25,97.46
921.00,97.42
920.75,97.39
920.50,97.37
920.25,97.34
920.00,97.29
919.75,97.22
919.50,97.15
919.25,97.10
919.00,97.05
918.75,97.02
918.50,96.98
918.25,96.94
918.00,96.91
917.75,96.87
917.50,96.84
917.25,96.80
917.00,96.76
916.75,96.71
916.50,96.67
916.25,96.63
916.00,96.59
915.75,96.55
915.50,96.52
915.25,96.48
915.00,96.45
914.75,96.42
914.50,96.39
914.25,96.37
914.00,96.36
913.75,96.34
913.50,96.34
913.25,96.34
913.00,96.34
912.75,96.32
912.50,96.30
912.25,96.27
912.00,96.25
911.75,96.25
911.50,96.26
911.25,96.28
911.00,96.29
910.75,96.30
910.50,96.31
910.25,96.32
910.00,96.34
909.75,96.35
909.50,96.37
909.25,96.39
909.00,96.42
908.75,96.45
908.50,96.47
908.25,96.48
908.00,96.49
907.75,96.51
907.50,96.53
907.25,96.55
907.00,96.56
